feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pseudorhodoplanes	Treatment	A- T- P+	0.961321212665917	0.423754151178435	236	59	0.0242297057683296	0.146514002067868
Bacteroidia_Genus	Treatment	A+ T+ P-	-2.16425586351439	0.954483421044799	236	85	0.0242990520241213	0.146606084484064
Bradyrhizobium	Treatment	A- T- P+	-1.32735495175872	0.587604089595358	236	106	0.0248335575031468	0.149498016168944
Pseudorhodoplanes	Treatment	A- T+ P+	0.991373409152122	0.43977735693166	236	59	0.0251300094263981	0.150478649305933
Parachlamydiaceae_Genus	Treatment	A+ T- P-	0.913384132606859	0.405418269987074	236	59	0.0252144039548119	0.150478649305933
Caulobacter	Treatment	A- T- P+	-0.925349650631108	0.410727525899744	236	53	0.0252137693841812	0.150478649305933
Glutamicibacter	Treatment	A- T+ P+	1.15094155084037	0.510876447125701	236	46	0.0252186440697281	0.150478649305933
Pseudolysobacter	Treatment	A- T+ P-	-0.578799200492505	0.257015167672947	236	17	0.0252745959909849	0.150481056130941
Roseicella	Treatment	A- T- P+	0.888528219480913	0.394926857525026	236	77	0.025412870396828	0.150972512949577
Pseudobdellovibrionaceae_Genus	Treatment	A+ T- P+	-1.42695502768688	0.637902952710622	236	150	0.0262574099463918	0.155011518161771
AAP99	Treatment	A+ T- P-	-0.781601444168813	0.349343706202306	236	34	0.0262311830863819	0.155011518161771
Kapabacteriales_Genus	Treatment	A+ T+ P+	-0.908901753804087	0.406489184476181	236	36	0.0263216309909246	0.155011518161771
Ottowia	Treatment	A+ T+ P-	0.0666666666666901	0.0298082026788363	236	2	0.0262856959974111	0.155011518161771
Roseicella	Treatment	A+ T- P+	-0.8949154876097	0.400452725346372	236	77	0.0264029240518146	0.155152974525739
Hyphomonadaceae_Genus	Treatment	A+ T+ P+	-0.860833661436773	0.386003747832568	236	30	0.0267140392090326	0.156641411725691
Opitutaceae_Genus	Treatment	A+ T- P-	-0.672678797179621	0.30181963408193	236	20	0.0268066709325372	0.156845078955169
PeM15_Genus	Treatment	A- T- P+	1.13390058053939	0.510025459369823	236	69	0.0271819566002673	0.158698104375268
Chitinivorax	Treatment	A+ T- P+	0.900896767679173	0.405696467325781	236	44	0.0273606660718353	0.159397944921725
Sandaracinaceae_Genus	Treatment	A+ T+ P+	-1.10801163509098	0.499580783982647	236	39	0.0275493299759152	0.159468236975971
Chitinophagaceae_Genus	Treatment	A+ T+ P+	-1.14939622727059	0.518168434543886	236	34	0.0275280580578994	0.159468236975971
X67.14_Genus	Treatment	A+ T- P-	1.24736718730058	0.562361771116842	236	104	0.027535223630914	0.159468236975971
Pirellula	Treatment	A- T+ P+	-1.20950972032791	0.54566037912207	236	122	0.0276383482570373	0.159642399633932
NS9_marine_group_Genus	Treatment	A- T- P+	1.22709340525087	0.554422089098865	236	60	0.027869136020362	0.16063295633864
Fuscovulum	Treatment	A- T+ P-	-1.56510420809186	0.709336367166827	236	93	0.0283513882916868	0.163065628199957
Paracoccaceae_Genus	Treatment	A- T- P+	-1.10899721894021	0.504079230726836	236	224	0.0288077399082338	0.165339337736028
Pseudoduganella	Treatment	A+ T+ P-	-1.766525423507	0.804639718179926	236	68	0.0291417875531293	0.166902965077013
Nitrosomonas	Treatment	A- T+ P-	-1.60714713458799	0.732952134706376	236	64	0.0293399641046439	0.167566655100496
Candidatus_Berkiella	Treatment	A- T- P+	0.898096128229083	0.410005348612893	236	40	0.0295050920941073	0.167566655100496
Bdellovibrio	Treatment	A- T+ P-	-1.44118015847451	0.657781075978854	236	96	0.0294667415965973	0.167566655100496
Pyrinomonadaceae_Genus	Treatment	A- T+ P-	-0.557312569856477	0.254403200842172	236	10	0.02948918273939	0.167566655100496
X11.24_Genus	Treatment	A+ T- P+	-1.29505004546216	0.591635321191589	236	46	0.0296166538717308	0.167848358448784
Saccharimonadales_Genus	Treatment	A+ T+ P+	0.220930485985979	0.101010943443352	236	4	0.0297450318793118	0.168223990315356
Microtrichales_Genus	Treatment	A+ T- P-	1.32005359867089	0.603785987498633	236	107	0.029811625392584	0.168249360809396
Agitococcus	Treatment	A- T+ P+	-1.18298863437217	0.541662644050025	236	63	0.0299823486615206	0.168579098346858
Phreatobacter	Treatment	A+ T+ P+	-1.22750484045727	0.562731737660353	236	229	0.030181197009312	0.168579098346858
Cellvibrio	Treatment	A+ T- P+	1.58596703917696	0.726822635582553	236	178	0.0301271038739066	0.168579098346858
Bdellovibrio	Treatment	A+ T+ P-	-1.71331738388605	0.785437554674458	236	96	0.0301795590247272	0.168579098346858
X67.14_Genus	Treatment	A+ T- P+	1.17912966505566	0.540007263955119	236	104	0.0300159559322326	0.168579098346858
Aeromonas	Treatment	A+ T+ P+	0.805164933933612	0.369795785886997	236	236	0.030482694850352	0.169433658730589
Rhodopseudomonas	Treatment	A- T+ P-	-0.783280138743825	0.359603361600052	236	46	0.0304181881074187	0.169433658730589
Propionivibrio	Treatment	A+ T- P+	0.208915260003147	0.0959733298742202	236	4	0.0305218255668244	0.169433658730589
Crenobacter	Treatment	A- T- P+	-0.992088995570766	0.456083053644987	236	235	0.0306405702802395	0.169744999773351
Undibacterium	Treatment	A- T- P+	-1.68736287184023	0.776351905987205	236	127	0.0307763673970744	0.170149345466683
Methyloversatilis	Treatment	A- T+ P-	0.110114378501976	0.0507143258260152	236	2	0.0309430340366196	0.170722360906726
Lysinibacillus	Treatment	A- T+ P+	0.113318235261798	0.0522275384087732	236	3	0.031062973860251	0.171035764608577
Bacillus	Treatment	A- T+ P+	0.528305612795465	0.243645147629924	236	11	0.031167717319635	0.171264393953126
Pyrinomonadaceae_Genus	Treatment	A+ T+ P+	-0.557312569856476	0.25734060261314	236	10	0.0313745843593141	0.172052123541259
Clostridium	Treatment	A+ T- P+	-1.67899830889061	0.778602093974574	236	150	0.0320967364115999	0.175656684725301
Hyphomicrobiales_Incertae_Sedis_Genus	Treatment	A+ T+ P-	2.1958171364836	1.02140904021807	236	168	0.0326243710040714	0.178039644035229
Aquicella	Treatment	A- T+ P+	0.21986892981217	0.102336802090519	236	5	0.0327293254815592	0.178039644035229
Rhizobiaceae_Genus	Treatment	A+ T+ P-	1.41815840064774	0.659890733242766	236	125	0.0326813979073037	0.178039644035229
Allomeiothermus	Treatment	A- T+ P-	0.0993862651712218	0.0463328997256967	236	2	0.0330062880004562	0.17918644126901
Vibrio	Treatment	A- T- P+	1.37756123935354	0.642919721137474	236	65	0.0331995431609221	0.179875124845876
Deinococcus	Treatment	A- T- P+	-1.25947953854829	0.588527239601859	236	49	0.0334124447148328	0.180667290883198
Rhodococcus	Treatment	A- T- P+	-1.0994169413811	0.514854781425197	236	95	0.0337953543962322	0.181917207351998
Stenotrophomonas	Treatment	A+ T- P-	-0.760710781833272	0.356241723442044	236	24	0.0337965259484016	0.181917207351998
Nannocystis	Treatment	A- T+ P-	0.565165115482665	0.264740304298198	236	16	0.0338450618329298	0.181917207351998
Streptococcus	Treatment	A+ T- P+	1.15225044470704	0.540093499284933	236	89	0.0339578845202643	0.182162196367121
Candidatus_Captivus	Treatment	A- T+ P-	0.0927219552464053	0.0436459786493748	236	2	0.0347125742875009	0.185842616096522
Vampirovibrio	Treatment	A+ T- P+	0.109409772066117	0.051554935678309	236	4	0.034899902536225	0.186476994024918
Luteolibacter	Treatment	A+ T+ P+	1.16689601535504	0.551239463104298	236	66	0.0353556011804462	0.187800634505547
Undibacterium	Treatment	A+ T- P+	-1.66700938196405	0.787214722566002	236	127	0.0352916420851232	0.187800634505547
Hirschia	Treatment	A- T- P+	-0.865804252975608	0.408981397168341	236	37	0.0353454345392268	0.187800634505547
Acetobacteroides	Treatment	A- T+ P+	0.700946596227389	0.331341012970315	236	22	0.0354737536922291	0.188059488751954
PeM15_Genus	Treatment	A+ T- P-	1.13859025906499	0.538570582664174	236	69	0.0355933359800142	0.18832489681613
Chryseotalea	Treatment	A+ T- P-	-1.844943849733	0.873574535843681	236	139	0.0357792397005002	0.188939493857028
Emticicia	Treatment	A+ T+ P+	-1.76905530110242	0.838247424554712	236	69	0.0359118052197987	0.189187889914154
Candidatus_Ovatusbacter	Treatment	A+ T+ P-	0.399141072973367	0.189184379047104	236	5	0.0359659517555515	0.189187889914154
Cytophaga	Treatment	A+ T- P-	-0.688991707888872	0.326702239019064	236	33	0.0360418534509625	0.189219730617553
Nocardioides	Treatment	A- T+ P-	-1.34818489154285	0.640123011262473	236	76	0.0362863999427652	0.190135120783271
Aeromicrobium	Treatment	A+ T- P+	0.170189341779845	0.0809433645579759	236	3	0.036600075924055	0.191408505170396
Brevifollis	Treatment	A- T- P+	1.21841283387979	0.580981682723684	236	62	0.0370811563249051	0.19355077549936
Peptostreptococcaceae_Genus	Treatment	A+ T- P-	0.58536647149163	0.279547950764987	236	22	0.0373670426449857	0.194667920240896
SWB02	Treatment	A+ T- P+	-0.954305704798109	0.457023617954711	236	32	0.0379000736131109	0.19699937582837
Citrobacter	Treatment	A+ T+ P+	0.704424471930515	0.337460027172067	236	34	0.0379600126180913	0.19699937582837
Telmatocola	Treatment	A- T- P+	-1.21007935144285	0.57991948941715	236	61	0.0380328198032416	0.196999825711245
Devosia	Treatment	A- T- P+	1.23711063512299	0.594582563766023	236	97	0.0385840712915618	0.199473757879468
Candidatus_Obscuribacter	Treatment	A- T+ P+	-1.24708201048157	0.599789279480358	236	108	0.0387171948021907	0.199780725179304
Comamonadaceae_Genus	Treatment	A- T- P+	1.61216681188682	0.776629765439674	236	131	0.0390290917585784	0.201007242536101
Rickettsiella	Treatment	A+ T- P-	0.0333333333333581	0.0160964845887032	236	1	0.0394989657282914	0.201132891276237
Ellin6055	Treatment	A+ T- P-	0.0333333333333555	0.0160964845887032	236	1	0.0394989657283067	0.201132891276237
Knoellia	Treatment	A+ T- P-	0.033333333333359	0.0160964845887032	236	1	0.0394989657282857	0.201132891276237
Frisingicoccus	Treatment	A+ T- P-	0.0333333333333569	0.0160964845887032	236	1	0.0394989657282984	0.201132891276237
Methylobacterium	Treatment	A+ T- P-	0.0333333333332941	0.0160964845887032	236	1	0.0394989657286667	0.201132891276237
Peptoniphilus	Treatment	A+ T- P-	0.0333333333332941	0.0160964845887032	236	1	0.0394989657286667	0.201132891276237
Weissella	Treatment	A+ T+ P+	0.305530134493068	0.147744025325998	236	6	0.0397711895373177	0.202139122807868
OLB12	Treatment	A+ T+ P+	0.696703339318723	0.337107889836213	236	31	0.0398911605573364	0.202369202153229
Legionella	Treatment	A+ T+ P-	-1.71768993847271	0.83200462104887	236	150	0.0400998273053383	0.202794900867936
LiUU.11.161_Genus	Treatment	A- T- P+	0.0579018158571166	0.0280496907465197	236	3	0.0401247939701786	0.202794900867936
Candidatus_Alysiosphaera	Treatment	A+ T+ P-	1.01291020645573	0.490899341051335	236	48	0.0402092357863853	0.202843239749195
Rhodococcus	Treatment	A+ T+ P-	-1.39293630208809	0.675870733175509	236	95	0.040442256231037	0.203639539274868
cvE6_Genus	Treatment	A- T+ P-	-0.555544039794057	0.26986171056954	236	28	0.0406667546115349	0.204390052398234
Blfdi19_Genus	Treatment	A+ T+ P+	0.602645279277477	0.292953013787167	236	19	0.0408106659130633	0.204733507330534
Hyphomicrobiales_Incertae_Sedis_Genus	Treatment	A- T+ P+	1.6595468884816	0.807494747443908	236	168	0.0410012415535034	0.20493055972037
Phaselicystis	Treatment	A+ T+ P-	-0.64513974877368	0.313889203302569	236	21	0.0409885168267721	0.20493055972037
TRA3.20_Genus	Treatment	A+ T+ P-	0.438394762311413	0.213502764844459	236	7	0.0411803707455469	0.205446822006789
Neisseriaceae_Genus	Treatment	A- T- P+	0.412394836851853	0.201484274300602	236	10	0.0418262071085107	0.208285285031168
Aurantisolimonas	Treatment	A- T+ P-	-1.46375482689283	0.716058938056671	236	180	0.042084757854769	0.209188273446916
Caulobacter	Treatment	A+ T- P+	-0.850338932371195	0.41647447872269	236	53	0.0423271125405139	0.210007596835627
Candidatus_Alysiosphaera	Treatment	A+ T+ P+	0.847457566552809	0.415860722523677	236	48	0.0427206163454245	0.211572485703391
Chitinophagaceae_Genus	Treatment	A+ T- P-	-1.00177989883419	0.49202523860148	236	34	0.0429032054906016	0.211883599085262
Delftia	Treatment	A- T- P+	-0.346658157184834	0.170291781778318	236	7	0.0429398655953521	0.211883599085262
Nordella	Treatment	A+ T+ P+	-0.578172774503213	0.284596607999782	236	24	0.0433590984522743	0.213563268558566
SWB02	Treatment	A- T- P+	-0.913957782031037	0.450717125467073	236	32	0.0437453786681183	0.215071347281568
Cytophaga	Treatment	A+ T+ P-	-0.823263228571347	0.406144175101894	236	33	0.0438240619045499	0.215071347281568
Pseudobdellovibrio	Treatment	A- T+ P+	-0.685658512596871	0.338393825808604	236	27	0.0439073942668603	0.215090652927531
Micavibrionales_Genus	Treatment	A+ T+ P+	0.33253668289845	0.164666811450002	236	10	0.0446105917251087	0.217949424915183
Rhizobium	Treatment	A+ T- P-	1.04291427493032	0.516535190484348	236	114	0.0446518755363331	0.217949424915183
Gracilibacteria_Genus	Treatment	A+ T+ P-	-1.15708362380154	0.573329628149628	236	38	0.0447436659770106	0.218004660308852
Malacoplasma	Treatment	A+ T- P-	-0.737571412150922	0.366287062502369	236	60	0.045222187916047	0.219940587189535
Polymorphobacter	Treatment	A+ T- P+	0.880269080039365	0.437568504300951	236	63	0.0454253161536047	0.220138070590546
Rhizobiaceae_Genus	Treatment	A+ T- P-	1.06796946884932	0.530815885773215	236	125	0.0454028986644346	0.220138070590546
Fluviicola	Treatment	A+ T- P+	-1.56662033357519	0.779237915457733	236	138	0.0455612085592092	0.220402346405175
Delftia	Treatment	A+ T- P+	-0.346658157184835	0.172674526479617	236	7	0.0458680024380174	0.22149094225417
Gaiellales_Genus	Treatment	A+ T- P+	0.511793119787132	0.255162253557639	236	21	0.0460640409398168	0.221647401253932
Rhodovastum	Treatment	A+ T- P+	-1.15959772016354	0.57806048501159	236	132	0.0460361977423908	0.221647401253932
Deinococcus	Treatment	A+ T- P+	-1.19596377666437	0.596761989083528	236	49	0.0462436774990354	0.222117238200154
Armatimonadaceae_Genus	Treatment	A+ T- P-	-0.802455165743737	0.400710065628702	236	30	0.0464063887506345	0.22250426039906
Curvibacter	Treatment	A+ T- P-	-0.633690924933135	0.31879125980315	236	29	0.0480309662217759	0.229886727022599
Chitinibacter	Treatment	A- T+ P-	0.848958175898955	0.4279363019979	236	68	0.0484729176759494	0.231592828896203
Truepera	Treatment	A- T+ P-	0.179538044654518	0.0905546233284782	236	3	0.0486070930558643	0.231825026563973
Stenotrophomonas	Treatment	A- T+ P-	-0.734931177751912	0.370887856081121	236	24	0.04873146347394	0.232009726802994
Chitinimonas	Treatment	A+ T+ P-	0.730695139417923	0.368927263268592	236	22	0.0488389104749823	0.232113348204784
Chloroflexaceae_Genus	Treatment	A- T+ P+	0.0312500000000057	0.0158367715180528	236	1	0.0496743257738348	0.232241669019062
Sphingomonas	Treatment	A- T+ P-	-0.644020672441259	0.326467246766353	236	17	0.0497385239555361	0.232241669019062
Ilumatobacter	Treatment	A- T+ P+	0.0312500000000126	0.0158367715180528	236	1	0.0496743257737855	0.232241669019062
Undibacterium	Treatment	A+ T+ P+	-1.70197814053909	0.863362077511774	236	127	0.049894666433774	0.232241669019062
Mariniblastus	Treatment	A- T+ P+	0.031250000000011	0.0158367715180528	236	1	0.0496743257737963	0.232241669019062
Loigolactobacillus	Treatment	A- T+ P+	0.0312500000000187	0.0158367715180528	236	1	0.0496743257737411	0.232241669019062
Flavihumibacter	Treatment	A- T- P+	0.779996894947545	0.395609864547228	236	42	0.0498608463842752	0.232241669019062
DEV007_Genus	Treatment	A- T+ P+	0.0312500000000156	0.0158367715180528	236	1	0.0496743257737634	0.232241669019062
Vagococcus	Treatment	A- T+ P+	0.0312500000000286	0.0158367715180528	236	1	0.0496743257736695	0.232241669019062
Trueperella	Treatment	A- T+ P+	0.0312500000000156	0.0158367715180528	236	1	0.0496743257737634	0.232241669019062
Rubripirellula	Treatment	A- T+ P+	0.0312499999999642	0.0158367715180528	236	1	0.0496743257741355	0.232241669019062
Limosilactobacillus	Treatment	A+ T+ P+	0.275069414768408	0.139424162036483	236	3	0.0497155502029206	0.232241669019062
Ideonella	Treatment	A+ T- P+	0.196751843645134	0.099855425031867	236	4	0.0500064684129344	0.232362818062846
Blastomonas	Treatment	A- T- P+	0.246565637958298	0.125281002615037	236	9	0.0502683668984505	0.233105342219229
Elsteraceae_Genus	Treatment	A+ T+ P-	-0.323907972315053	0.16462948253022	236	8	0.0503383629377072	0.233105342219229
Haliangiaceae_Genus	Treatment	A+ T+ P-	-2.13335272501391	1.08482039291366	236	103	0.0504483293880271	0.233215911795504
Peptostreptococcaceae_Genus	Treatment	A+ T+ P-	0.68287841806485	0.347523702946662	236	22	0.050630466275695	0.233659170597713
Nevskiaceae_Genus	Treatment	A+ T+ P-	0.789575586436432	0.402061464055159	236	21	0.050766435051706	0.233888218631074
Dechloromonas	Treatment	A- T+ P+	-1.61259773925578	0.825902652702054	236	192	0.0520994883976527	0.238423177678213
env.OPS_17_Genus	Treatment	A+ T- P-	-1.81938118913618	0.93217322721641	236	113	0.0521908247926099	0.238423177678213
Paenirhodobacter	Treatment	A+ T+ P-	-1.41550707837904	0.725118863572629	236	188	0.0521501312673971	0.238423177678213
X11.24_Genus	Treatment	A+ T- P-	-1.20340285315649	0.616127058446822	236	46	0.052022479859709	0.238423177678213
Levilactobacillus	Treatment	A- T+ P+	0.217309438402368	0.111250046748307	236	2	0.0520023058995586	0.238423177678213
Niveibacterium	Treatment	A+ T+ P-	2.06141968798367	1.05799716348232	236	164	0.0525920828465016	0.239851771769651
Paracoccaceae_Genus	Treatment	A+ T+ P-	-1.28864165879329	0.661725231155093	236	224	0.0527149363060053	0.240008004122636
SWB02	Treatment	A+ T- P-	-0.925385014813489	0.475942877791732	236	32	0.0530870071048438	0.241096302561249
Kinneretia	Treatment	A- T- P+	0.280009924329112	0.144130933353715	236	9	0.0532779911300434	0.241096302561249
Undibacterium	Treatment	A+ T- P-	-1.59245391437003	0.819802797445822	236	127	0.0533099613267582	0.241096302561249
Rothia	Treatment	A+ T- P-	0.0892025545638625	0.0458874143735398	236	2	0.0531325811772089	0.241096302561249
Methylibium	Treatment	A+ T+ P-	0.365043339358161	0.188418506769126	236	12	0.0539308112618151	0.243497612847095
Dechloromonas	Treatment	A- T- P+	-1.54113410626927	0.795811044010077	236	192	0.0540352462937913	0.243563198352547
Sediminibacterium	Treatment	A- T- P+	-0.917318026146672	0.474423778152681	236	42	0.0544075792872342	0.244834106792554
Pseudobdellovibrio	Treatment	A+ T+ P+	-0.700390514188444	0.362608413310615	236	27	0.0546565472767284	0.245546578064108
Paracaedibacteraceae_Genus	Treatment	A- T+ P+	-0.306836315401571	0.159068624018289	236	13	0.0549777586974094	0.245766911404756
IS.44	Treatment	A+ T- P+	0.139674751076432	0.0723905889362806	236	4	0.0549147919169258	0.245766911404756
Turneriella	Treatment	A+ T- P-	-0.839495969869276	0.435143430078869	236	40	0.0549422946584915	0.245766911404756
Delftia	Treatment	A+ T- P-	-0.346658157184836	0.179822678359213	236	7	0.0551250168556554	0.246019226790726
Dechlorobacter	Treatment	A+ T+ P+	0.454071956484471	0.235884965882974	236	14	0.0554771253573859	0.247183441765063
Hyphomonadaceae_Genus	Treatment	A+ T- P-	-0.704834402280847	0.36652866802966	236	30	0.0557258097411778	0.247883774365929
Vibrionaceae_Genus	Treatment	A- T+ P+	0.229360279435543	0.119384068489671	236	3	0.0559538854891884	0.248490288180674
