feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Hyphomicrobiales_Incertae_Sedis_Genus	Treatment	A+ T+ P+	-0.893107913899355	0.83441533825952	129	102	0.28652878934372	0.673657927088974
Sphingomonadaceae_Genus	Treatment	A+ T- P+	0.256590466285862	0.239979377751746	129	9	0.287031476739471	0.673657927088974
Cellvibrio	Treatment	A- T+ P+	-0.735060363699224	0.689455244757947	129	105	0.288412299668224	0.675442998577841
Paraconexibacter	Treatment	A- T+ P+	-0.0985998471850358	0.0932255969706609	129	3	0.292255706144269	0.682121468026405
Methylorubrum	Treatment	A- T+ P+	-0.347380069581788	0.328624374267631	129	6	0.292516736059074	0.682121468026405
Agitococcus	Treatment	A+ T+ P+	-0.616195545657882	0.584879617824234	129	29	0.294124648636928	0.684405432405159
Fluviicoccus	Treatment	A- T+ P+	0.0314456306931867	0.0301697729000763	129	2	0.299289241716706	0.694852771837199
Pseudomonas	Treatment	A+ T- P+	-0.30024427036287	0.28848140907167	129	129	0.299988802102735	0.694852771837199
Longivirga	Treatment	A+ T- P+	-0.657092609052088	0.632057839367915	129	70	0.300528609306998	0.694852771837199
Tetragenococcus	Treatment	A- T+ P+	0.126246482348781	0.121748643345598	129	3	0.301763905505462	0.696230705710694
Rheinheimera	Treatment	A+ T- P+	0.205184634969527	0.198428537723503	129	9	0.30311012898957	0.697858203952731
Armatimonadaceae_Genus	Treatment	A- T+ P+	0.405761190290816	0.395109566035486	129	18	0.306423106088305	0.701039417080176
Gemmata	Treatment	A+ T+ P+	-0.705224285566988	0.686170260908779	129	63	0.306043357402311	0.701039417080176
Sphingomonadaceae_Genus	Treatment	A- T+ P+	-0.252838605402083	0.245692134341157	129	9	0.305425908904166	0.701039417080176
Undibacterium	Treatment	A- T+ P+	0.767975502422097	0.749029181544316	129	61	0.307204301507176	0.701353216648459
Terrimonas	Treatment	A+ T- P+	-0.322314840051104	0.317545570030473	129	13	0.312057335008764	0.704203419454486
Telmatocola	Treatment	A+ T- P+	-0.498625995773686	0.491489639583221	129	27	0.312294457625584	0.704203419454486
Enterovirga	Treatment	A+ T- P+	0.031600854937973	0.0309750179902687	129	2	0.309601916348414	0.704203419454486
RBG.13.54.9_Genus	Treatment	A+ T- P+	0.0692333586995892	0.0682478959569016	129	3	0.312332646094138	0.704203419454486
Barnesiellaceae_Genus	Treatment	A- T+ P+	-0.194331448518295	0.191249299643268	129	17	0.311536938607058	0.704203419454486
Nordella	Treatment	A+ T- P+	0.15895272035811	0.156028750929415	129	4	0.310294143239753	0.704203419454486
Pseudorhodoplanes	Treatment	A+ T+ P+	0.482287604776064	0.476639061429495	129	35	0.31356402290527	0.705519051536857
Turneriella	Treatment	A+ T- P+	-0.359817571662047	0.356727151670538	129	18	0.315084687700621	0.707478814239127
Pedomicrobium	Treatment	A- T+ P+	-0.593042651437315	0.589555539280259	129	47	0.316399815578213	0.707514166662574
Cytophaga	Treatment	A+ T- P+	-0.265361959910388	0.263733205592062	129	14	0.316274794990828	0.707514166662574
Oleiharenicola	Treatment	A- T+ P+	0.296077164203261	0.297441108402875	129	13	0.321457776825886	0.717351473285634
Legionella	Treatment	A- T+ P+	-0.672924554975207	0.677581696494276	129	75	0.322566739034549	0.718354148892891
Paucibacter	Treatment	A- T+ P+	0.435456943394856	0.439585336146734	129	127	0.323790501306528	0.719607869230222
Enterovirga	Treatment	A- T+ P+	0.0312500000000143	0.0317123844247882	129	2	0.326321643442674	0.72375615012031
Fluviicoccus	Treatment	A+ T- P+	0.0285714285714255	0.0294682747857875	129	2	0.334135329070158	0.73669164915594
Clostridium	Treatment	A- T+ P+	-0.687541652762026	0.709498675282083	129	80	0.334390159317118	0.73669164915594
Methylorubrum	Treatment	A+ T- P+	-0.311394187740997	0.320983303198862	129	6	0.333857209336934	0.73669164915594
Rhizobiaceae_Genus	Treatment	A+ T+ P+	-0.529293562957485	0.546729856461555	129	58	0.334859840525427	0.73669164915594
Caulobacter	Treatment	A+ T+ P+	-0.293829629238994	0.303964849009267	129	10	0.335582260562693	0.736792503533817
Ga0077536_Genus	Treatment	A- T+ P+	0.181248591275055	0.18967404124226	129	5	0.341129209683012	0.747464203913078
Massilia	Treatment	A- T+ P+	0.181025399417016	0.19063349617157	129	4	0.344148350840242	0.751057222575196
Barnesiellaceae_Genus	Treatment	A+ T- P+	0.177398347491418	0.186802430801956	129	17	0.344118743117927	0.751057222575196
Blfdi19_Genus	Treatment	A+ T- P+	-0.294604554552649	0.311105840184705	129	16	0.345486575335321	0.75246976108033
Candidatus_Alysiosphaera	Treatment	A- T+ P+	-0.346269794571193	0.36639291679973	129	35	0.346442410821921	0.753045479810522
SWB02	Treatment	A- T+ P+	-0.338568984850791	0.361530638099645	129	10	0.350827948660292	0.761059036037964
Reyranella	Treatment	A+ T- P+	-0.494104673265618	0.531396391708662	129	54	0.354254839884438	0.766965249769687
Novispirillum	Treatment	A+ T- P+	0.233994828105752	0.255153522510258	129	13	0.360869520559568	0.778191896810633
SH3.11	Treatment	A+ T- P+	-0.58277111139168	0.635405506543322	129	72	0.360822845335016	0.778191896810633
Hyphomonadaceae_Genus	Treatment	A+ T+ P+	-0.297270934514947	0.325165568210844	129	12	0.362364469684369	0.778333150860508
Sediminibacterium	Treatment	A+ T- P+	-0.434751678216161	0.475488743503618	129	19	0.36230594332331	0.778333150860508
Vibrio	Treatment	A- T+ P+	0.793775529471525	0.877462530317024	129	55	0.367403712503795	0.781450474446549
TRA3.20_Genus	Treatment	A+ T+ P+	0.0783329040713966	0.0863317167621362	129	4	0.365968712932151	0.781450474446549
Malacoplasma	Treatment	A+ T+ P+	-0.353863248932094	0.389520738348074	129	39	0.36538444723852	0.781450474446549
Caldilineaceae_Genus	Treatment	A- T+ P+	0.189507246817886	0.208736887378257	129	4	0.365690617401928	0.781450474446549
Limosilactobacillus	Treatment	A+ T- P+	-0.154383906962255	0.17054467399384	129	3	0.367079610351088	0.781450474446549
env.OPS_17_Genus	Treatment	A+ T+ P+	0.879193351607542	0.979634939603621	129	82	0.371193288471885	0.782568985919547
Crenobacter	Treatment	A+ T+ P+	0.461457623646391	0.514448709207407	129	129	0.371446221146209	0.782568985919547
NS9_marine_group_Genus	Treatment	A+ T+ P+	0.660633464813101	0.734253203896537	129	48	0.369991222482171	0.782568985919547
Microtrichaceae_Genus	Treatment	A+ T+ P+	-0.170128720049585	0.189840841628729	129	8	0.371887236794843	0.782568985919547
Paracoccus	Treatment	A+ T- P+	-0.264808245777342	0.295384851715642	129	9	0.371716770880347	0.782568985919547
Methylibium	Treatment	A+ T- P+	-0.156649530273032	0.174929751032468	129	9	0.372241262356589	0.782568985919547
Thermodesulfobacteriota_Genus	Treatment	A+ T+ P+	-0.128302112823262	0.143922348386291	129	7	0.374391134344594	0.785572148942703
Cytophagales_Genus	Treatment	A- T+ P+	-0.776177365266196	0.879688658132207	129	45	0.379290960497842	0.786757820918381
Nevskiaceae_Genus	Treatment	A- T+ P+	0.224738373868359	0.253549283510345	129	8	0.377120493866383	0.786757820918381
Acetobacteroides	Treatment	A+ T+ P+	0.421100099894438	0.47685284074984	129	22	0.378887223962814	0.786757820918381
RBG.13.54.9_Genus	Treatment	A- T+ P+	0.0619567604704201	0.0698725506292898	129	3	0.376937313602607	0.786757820918381
Sporocytophaga	Treatment	A- T+ P+	0.080341869568246	0.0910487635590149	129	6	0.379251683120283	0.786757820918381
Limosilactobacillus	Treatment	A- T+ P+	-0.154383906962255	0.174604523716241	129	3	0.378290145312701	0.786757820918381
Ideonella	Treatment	A- T+ P+	0.12062984028681	0.137147809001474	129	4	0.380785047014643	0.788097828288815
Citrobacter	Treatment	A+ T+ P+	-0.398138075641677	0.45322730852633	129	34	0.381384348492384	0.788097828288815
Dechlorobacter	Treatment	A+ T+ P+	-0.277617721468881	0.316806435135067	129	14	0.382547458798104	0.78900413377109
Arthrospira_PCC.7345	Treatment	A+ T+ P+	-0.342391052524936	0.392046312058958	129	14	0.384150609459909	0.790812880343745
Phaselicystis	Treatment	A+ T- P+	0.0978222472110377	0.112713319938007	129	9	0.387120189983205	0.791497790688452
Marmoricola	Treatment	A+ T- P+	-0.1268364692531	0.146287582877942	129	5	0.387584106771307	0.791497790688452
PB19_Genus	Treatment	A- T+ P+	0.0312500000000095	0.036138504394935	129	2	0.388844185508101	0.791497790688452
AAP99	Treatment	A+ T+ P+	-0.298356497251573	0.343606771347001	129	17	0.386889785490596	0.791497790688452
Flectobacillus	Treatment	A- T+ P+	0.159104881614993	0.182886954675285	129	6	0.385988156204444	0.791497790688452
Peptostreptococcaceae_Genus	Treatment	A- T+ P+	-0.18179253656139	0.209950818037483	129	9	0.388214016276754	0.791497790688452
Xanthobacteraceae_Genus	Treatment	A+ T+ P+	-0.114086072585025	0.132195071838568	129	6	0.389783095598044	0.791928714750503
Nitrosomonas	Treatment	A+ T+ P+	-0.592396795887181	0.695133790958358	129	31	0.395729912423412	0.801104441157891
mle1.27_Genus	Treatment	A+ T+ P+	-0.314446822883784	0.369011945417594	129	16	0.39577060545725	0.801104441157891
Flavobacterium	Treatment	A+ T- P+	0.511958105585212	0.605108481965227	129	115	0.399135980383743	0.804510042100533
SM1A02	Treatment	A- T+ P+	0.0939738554211321	0.111275206046864	129	4	0.39999374004322	0.804510042100533
Kineosporiaceae_Genus	Treatment	A- T+ P+	0.175651182641044	0.207506254716633	129	9	0.398899202762783	0.804510042100533
NB1.j_Genus	Treatment	A+ T- P+	0.22402449003873	0.265503274979576	129	10	0.400408120127171	0.804510042100533
Flavobacterium	Treatment	A+ T+ P+	-0.556445898458045	0.664395764182007	129	115	0.403897835452655	0.809689591789181
Novosphingobium	Treatment	A- T+ P+	-0.487076732820685	0.58228323675305	129	22	0.404473037587984	0.809689591789181
Microtrichales_Genus	Treatment	A+ T+ P+	0.487128249207745	0.584373738809803	129	65	0.406101976736745	0.811207786566298
Citrobacter	Treatment	A- T+ P+	-0.351817751556571	0.422610015774958	129	34	0.406721259380348	0.811207786566298
Dietzia	Treatment	A+ T+ P+	-0.127032479722153	0.153084271730924	129	3	0.408222199945693	0.812712935540876
Alphaproteobacteria_Genus	Treatment	A- T+ P+	0.0772229916077519	0.0943121344094035	129	3	0.414457513652418	0.823620861984459
Candidatus_Megaira	Treatment	A+ T+ P+	0.462475187807691	0.568823635351766	129	62	0.417742189251362	0.827129534717697
NS11.12_marine_group_Genus	Treatment	A+ T- P+	0.0646265600108534	0.0794757608031771	129	3	0.41767210523337	0.827129534717697
Sandaracinaceae_Genus	Treatment	A+ T- P+	-0.285953131103878	0.352902077694123	129	16	0.419313298523626	0.828733542817113
Cytophaga	Treatment	A+ T+ P+	-0.233954081856399	0.289573241644921	129	14	0.420667377787479	0.829903576830733
Pirellulaceae_Genus	Treatment	A- T+ P+	0.30520024947647	0.37915286112083	129	39	0.422375211028248	0.831766012314217
Weissella	Treatment	A+ T- P+	0.144849683745147	0.180721592769313	129	6	0.424358986312922	0.8341641445754
Rickettsiaceae_Genus	Treatment	A- T+ P+	-0.0457680109201696	0.0572177631523217	129	3	0.425291077215793	0.834490059618016
NS9_marine_group_Genus	Treatment	A- T+ P+	0.544483332876465	0.68465150321696	129	48	0.427963518578304	0.836972032054844
Chryseobacterium	Treatment	A+ T- P+	0.161667405572666	0.203343181018258	129	8	0.428093133016114	0.836972032054844
Verrucomicrobiia_Genus	Treatment	A+ T+ P+	-0.296799612046466	0.374825986001325	129	42	0.429958087696194	0.837610657426037
Gaiellales_Genus	Treatment	A+ T- P+	0.238575696730516	0.301134401544945	129	14	0.4297120999139	0.837610657426037
PeM15_Genus	Treatment	A+ T+ P+	-0.387005825051522	0.48986225642749	129	39	0.431006480993066	0.838153674645444
Nitrosomonas	Treatment	A- T+ P+	-0.505519083603172	0.648174760955631	129	31	0.436917096690364	0.844147940010699
Sandaracinaceae_Genus	Treatment	A- T+ P+	-0.282009547305762	0.361302981507822	129	16	0.436551756930304	0.844147940010699
Neochlamydia	Treatment	A+ T+ P+	-0.236832858327732	0.303847208825458	129	18	0.437189566727304	0.844147940010699
Lactococcus	Treatment	A+ T+ P+	0.375183533586761	0.47972232581082	129	26	0.435643705222966	0.844147940010699
Telmatocola	Treatment	A- T+ P+	0.390646830090429	0.503189647740008	129	27	0.439014088896703	0.845067231553308
Serinicoccus	Treatment	A+ T- P+	-0.0270270270270316	0.0348288663673379	129	2	0.439217679576834	0.845067231553308
Deinococcus	Treatment	A- T+ P+	0.422036433836248	0.545914119328156	129	22	0.440933231457965	0.84610220664907
SM2D12_Genus	Treatment	A- T+ P+	0.0538816646090023	0.0697547769273989	129	4	0.44130950723294	0.84610220664907
Verrucomicrobiia_Genus	Treatment	A- T+ P+	-0.269191192373557	0.349505011893346	129	42	0.442630335658563	0.84714312044319
Stagnimonas	Treatment	A- T+ P+	0.0785774543584261	0.102854120993109	129	3	0.446324830153731	0.849811366797542
TRA3.20_Genus	Treatment	A- T+ P+	0.061493802638656	0.0804996687012429	129	4	0.446365566398709	0.849811366797542
Cypionkella	Treatment	A+ T+ P+	0.358488726364889	0.468598230632931	129	35	0.445699413291443	0.849811366797542
Aquicella	Treatment	A+ T+ P+	-0.112047986427387	0.147279065614766	129	5	0.44821709827911	0.851847155368152
Serinicoccus	Treatment	A- T+ P+	-0.0270270270270316	0.0356579744253126	129	2	0.449906411007925	0.853568086389599
Polymorphobacter	Treatment	A- T+ P+	-0.45368811965167	0.600984489663689	129	63	0.451724045327359	0.85552606149825
Hyphomicrobium	Treatment	A+ T- P+	0.22646412773518	0.301202114826305	129	12	0.453544026118162	0.857481674379651
Tundrisphaera	Treatment	A- T+ P+	0.520154585353182	0.694458773083741	129	84	0.455260056828615	0.859234318693868
Verrucomicrobiaceae_Genus	Treatment	A- T+ P+	-0.324231342003051	0.438649123222861	129	20	0.461196359769233	0.865935923773612
Roseomonas	Treatment	A+ T+ P+	0.468561183305605	0.632331570026175	129	95	0.460079867085487	0.865935923773612
Lysinibacillus	Treatment	A+ T- P+	0.0506272888605921	0.0684565678239967	129	3	0.460957632010582	0.865935923773612
Burkholderiales_Genus	Treatment	A- T+ P+	-0.150063490749591	0.203660745138711	129	8	0.462606008647558	0.866993478533636
Haliangiaceae_Genus	Treatment	A- T+ P+	-0.557550738019254	0.757953179954625	129	48	0.463351886599244	0.866993478533636
Armatimonadaceae_Genus	Treatment	A+ T+ P+	-0.309413334662381	0.423734503449696	129	18	0.466630787092285	0.870138573875854
Panacibacter	Treatment	A+ T- P+	0.0734883364995934	0.100527844004273	129	6	0.46613215511879	0.870138573875854
IMCC26134	Treatment	A+ T+ P+	-0.115829007107631	0.15932345758578	129	6	0.468582028049754	0.872283467600311
Massilia	Treatment	A+ T- P+	0.135116138789991	0.186200945799794	129	4	0.469411665545027	0.872336695867806
Pedosphaeraceae_Genus	Treatment	A- T+ P+	-0.490635721445948	0.688187539341398	129	62	0.477212325539515	0.876558229285007
Frankiales_Genus	Treatment	A+ T+ P+	0.189141412258346	0.264461113050643	129	15	0.475821922032118	0.876558229285007
Saprospiraceae_Genus	Treatment	A- T+ P+	-0.478742948325885	0.671667260928786	129	30	0.477317750198355	0.876558229285007
Nevskiaceae_Genus	Treatment	A+ T+ P+	-0.19566472197734	0.271918447397532	129	8	0.473132169433313	0.876558229285007
Oligoflexaceae_Genus	Treatment	A- T+ P+	-0.198449947396093	0.278059271445101	129	14	0.476745281938844	0.876558229285007
Raineya	Treatment	A- T+ P+	0.0312499999999963	0.0434565511864068	129	2	0.473415924054852	0.876558229285007
Blastococcus	Treatment	A+ T+ P+	-0.303912726072105	0.424100595966194	129	20	0.474954452666184	0.876558229285007
Bryobacter	Treatment	A- T+ P+	-0.0735154657633298	0.103599029104607	129	3	0.479264266120263	0.878651154553815
Dietzia	Treatment	A+ T- P+	-0.0984610511507246	0.139423813747367	129	3	0.481378160110953	0.879565128122195
Serinicoccus	Treatment	A+ T+ P+	0.0270451991391071	0.038241326927971	129	2	0.4807434504494	0.879565128122195
AKYH767_Genus	Treatment	A+ T- P+	0.152929036078299	0.217103655001202	129	5	0.482490495897982	0.88012085432647
env.OPS_17_Genus	Treatment	A- T+ P+	0.638382635721774	0.91345673460348	129	82	0.485934890151674	0.884921564172531
AAP99	Treatment	A+ T- P+	-0.217685821198718	0.312945059273133	129	17	0.487968101047087	0.887140671185773
Rhodovastum	Treatment	A+ T+ P+	0.428922263913047	0.617935695198256	129	76	0.488894207649554	0.88734298688394
Babeliaceae_Genus	Treatment	A+ T- P+	-0.119559408645483	0.173708695244854	129	6	0.492554759959302	0.889334169802938
Pseudomonas	Treatment	A- T+ P+	0.202182884602515	0.295348766117246	129	129	0.494891190909624	0.889334169802938
Cellvibrio	Treatment	A+ T- P+	0.464322657151921	0.673424247253055	129	105	0.491789795957624	0.889334169802938
Stenotrophomonas	Treatment	A+ T- P+	0.229785142650569	0.332732528634159	129	16	0.491097212554088	0.889334169802938
Latilactobacillus	Treatment	A+ T+ P+	0.0603587868650858	0.0879934920618243	129	4	0.494017442013513	0.889334169802938
Parcubacteria_Genus	Treatment	A+ T+ P+	-0.100714001014348	0.147082103069698	129	4	0.494771411993141	0.889334169802938
Chitinophagaceae_Genus	Treatment	A+ T- P+	-0.307498130047131	0.450271762007985	129	18	0.49592319598222	0.889720527882433
Mycobacterium	Treatment	A- T+ P+	-0.452744472486858	0.666979452867438	129	112	0.498520560718944	0.891443170152595
Phreatobacter	Treatment	A+ T- P+	-0.372652519926074	0.548419312991431	129	122	0.498075632108431	0.891443170152595
Luteolibacter	Treatment	A+ T+ P+	-0.325443619149943	0.485278115664068	129	39	0.503691435803028	0.893355005846087
Babeliaceae_Genus	Treatment	A- T+ P+	-0.119559408645483	0.177843865119428	129	6	0.502651452528859	0.893355005846087
Saccharimonadales_Genus	Treatment	A- T+ P+	0.0851172429838246	0.126498645661142	129	4	0.502271542809339	0.893355005846087
Staphylococcus	Treatment	A+ T- P+	-0.119415558138536	0.177824376393264	129	8	0.503117982303335	0.893355005846087
Romboutsia	Treatment	A+ T+ P+	0.154437914170729	0.229743172702701	129	5	0.50268440260209	0.893355005846087
Rhodococcus	Treatment	A+ T- P+	0.374342339661184	0.563764040520259	129	60	0.507909807244467	0.893647652726419
Paracoccaceae_Genus	Treatment	A+ T+ P+	-0.378368847233103	0.569894871614904	129	121	0.507959501411986	0.893647652726419
Bryobacter	Treatment	A+ T- P+	0.0676116340056391	0.101190176913385	129	3	0.50526079495194	0.893647652726419
Gemmatimonadaceae_Genus	Treatment	A- T+ P+	-0.176065577446398	0.264477765828434	129	9	0.506822873283642	0.893647652726419
Coxiella	Treatment	A- T+ P+	0.0754867419478043	0.113072383870318	129	3	0.505621774975849	0.893647652726419
Bryobacter	Treatment	A+ T+ P+	-0.0735154657633298	0.11110458194163	129	3	0.509395466856796	0.894728489366212
P3OB.42	Treatment	A- T+ P+	-0.18056225947267	0.27509433415617	129	11	0.512795852084441	0.899250697133585
Micavibrionales_Genus	Treatment	A+ T- P+	-0.130243852220816	0.198998979164328	129	8	0.513995346199407	0.899658635012741
Arthrobacter	Treatment	A+ T- P+	-0.0345137603447749	0.0528195555115375	129	2	0.514680743446223	0.899658635012741
Cetobacterium	Treatment	A+ T- P+	0.409462937803358	0.633173413370961	129	129	0.519022329507857	0.905793776977654
Limosilactobacillus	Treatment	A+ T+ P+	0.120685507806126	0.187254289738778	129	3	0.520431832077185	0.906800424211287
Terrimonas	Treatment	A- T+ P+	-0.207875982306485	0.325104805180696	129	13	0.523724883055321	0.909627428464505
Crenobacter	Treatment	A+ T- P+	0.299763794735321	0.468541935785411	129	129	0.523486452038974	0.909627428464505
Rhodospirillaceae_Genus	Treatment	A- T+ P+	0.0312499999999982	0.0492504808206178	129	2	0.526906602494026	0.913696321840756
Cetobacterium	Treatment	A+ T+ P+	0.439453023291017	0.695210439738149	129	129	0.528466123164056	0.914943733109153
Frankiales_Genus	Treatment	A+ T- P+	-0.151325348096343	0.24086195500348	129	15	0.530976015964643	0.916375406316159
Microscillaceae_Genus	Treatment	A- T+ P+	0.304836872183855	0.484334687070658	129	45	0.530240429178982	0.916375406316159
Rhizobium	Treatment	A- T+ P+	0.22609852047242	0.361005883967683	129	44	0.532259257118747	0.916514333010469
X11.24_Genus	Treatment	A+ T+ P+	0.227565807609209	0.364400097266207	129	14	0.533441157275125	0.916514333010469
Steroidobacter	Treatment	A+ T- P+	-0.0724431306198102	0.116042661869616	129	4	0.533581347225562	0.916514333010469
Kinneretia	Treatment	A+ T+ P+	-0.124165191593161	0.199885683900504	129	8	0.535611655315476	0.918552901792998
Sutterellaceae_Genus	Treatment	A- T+ P+	-0.41957466336729	0.680322728218135	129	104	0.538535224777579	0.921350248846319
Saccharimonadales_Genus	Treatment	A+ T- P+	0.0761262923462358	0.123557338754878	129	4	0.538934902217727	0.921350248846319
Parageobacillus	Treatment	A+ T- P+	-0.0801135308699867	0.130958385632759	129	4	0.541815553536038	0.924823100001168
Gordonia	Treatment	A+ T+ P+	-0.461009735122479	0.760624895324432	129	54	0.545551785258338	0.929743183327591
Nannocystis	Treatment	A- T+ P+	0.144535319228889	0.239462031880588	129	6	0.54721435754331	0.931119430257288
Hassallia	Treatment	A+ T- P+	0.211534467370652	0.351327977449738	129	18	0.548198375380132	0.931338581574047
Nitrospira	Treatment	A- T+ P+	-0.334337773740905	0.557106904504278	129	30	0.549504589235286	0.932103578936489
Altererythrobacter	Treatment	A+ T+ P+	-0.0524067565742215	0.0889137216044334	129	3	0.556649162831633	0.933538614459051
Hyphomicrobium	Treatment	A- T+ P+	0.181040239704635	0.308372290790334	129	12	0.558206618986317	0.933538614459051
Gammaproteobacteria_Genus	Treatment	A- T+ P+	-0.423909919675543	0.714566124769957	129	109	0.554091752771032	0.933538614459051
Peptostreptococcus	Treatment	A+ T- P+	0.0865474914173656	0.147764164682905	129	6	0.559123956945811	0.933538614459051
Sphaerotilus	Treatment	A+ T- P+	-0.213800025558709	0.362235648481718	129	18	0.556106266686817	0.933538614459051
OM190_Genus	Treatment	A- T+ P+	-0.405176691517112	0.689129068838837	129	33	0.55762341231182	0.933538614459051
Paraconexibacter	Treatment	A+ T+ P+	-0.0585998471850357	0.0999796143574427	129	3	0.558853113183853	0.933538614459051
Hirschia	Treatment	A- T+ P+	0.228399892613549	0.383824899056373	129	16	0.552877257889998	0.933538614459051
AAP99	Treatment	A- T+ P+	-0.191266903685206	0.320394778354143	129	17	0.551605427077222	0.933538614459051
Haliscomenobacter	Treatment	A- T+ P+	-0.491939374386266	0.832436404685788	129	50	0.555612072141698	0.933538614459051
Niveibacterium	Treatment	A+ T+ P+	-0.512012310162167	0.875632269478934	129	77	0.559780271112728	0.933538614459051
JG30.KF.CM45_Genus	Treatment	A- T+ P+	-0.348461525970323	0.597758618786775	129	67	0.560979249143891	0.934107648803818
Fluviicola	Treatment	A- T+ P+	0.440082317294917	0.759609034195436	129	73	0.563393173855611	0.936276427233272
Sphingopyxis	Treatment	A+ T- P+	0.198600850658003	0.343332902790956	129	12	0.564001227056957	0.936276427233272
OLB12	Treatment	A+ T- P+	0.173770181331998	0.301530505403495	129	17	0.565452795939077	0.937211685851127
Polyangiaceae_Genus	Treatment	A- T+ P+	0.100498816125664	0.174762983634263	129	6	0.566285848751186	0.937211685851127
Pirellula	Treatment	A- T+ P+	0.295804108770113	0.519392632123077	129	54	0.570025851111055	0.94196988142631
Micavibrionales_Genus	Treatment	A- T+ P+	-0.115151461520364	0.203736189253618	129	8	0.572951539907026	0.945370040846592
Gemmobacter	Treatment	A- T+ P+	0.261609381623874	0.463967261776465	129	100	0.573864326224231	0.945443647894384
Rhizobium	Treatment	A+ T- P+	-0.197283511862957	0.352611888172976	129	44	0.576827160542153	0.948889392493058
Pseudomonas	Treatment	A+ T+ P+	0.176786223287382	0.316746223106964	129	129	0.577752512620159	0.948978108964334
Nitrospira	Treatment	A+ T+ P+	-0.329852353452541	0.597468241321486	129	30	0.581876893557572	0.949703399928044
Hydrogenophaga	Treatment	A+ T- P+	0.207399264368595	0.376317834528029	129	16	0.582529749966496	0.949703399928044
Polymorphobacter	Treatment	A+ T+ P+	0.355192181127425	0.644524674165293	129	63	0.582554518964126	0.949703399928044
Holosporaceae_Genus	Treatment	A+ T+ P+	0.148280658648013	0.267930867418754	129	11	0.580958355818707	0.949703399928044
Blastococcus	Treatment	A+ T- P+	-0.213836611339756	0.386256026393556	129	20	0.580832194937573	0.949703399928044
Micavibrionales_Genus	Treatment	A+ T+ P+	0.119577234166039	0.218496489098827	129	8	0.585166950072915	0.952536335768916
Sphingomonas	Treatment	A- T+ P+	0.105772570403555	0.194125949301217	129	8	0.586816687458189	0.953768759111362
Lactococcus	Treatment	A+ T- P+	-0.237512527823955	0.436914357353868	129	26	0.587675700058516	0.953768759111362
alphaI_cluster	Treatment	A- T+ P+	-0.276949258227401	0.515891701968302	129	46	0.592335102956889	0.958473888737075
Sporichthyaceae_Genus	Treatment	A+ T- P+	-0.121383459358726	0.225980991153506	129	20	0.592125676058694	0.958473888737075
Cloacibacterium	Treatment	A- T+ P+	-0.0924102967150343	0.172589179652528	129	11	0.593300400051255	0.95861147723415
RBG.13.54.9_Genus	Treatment	A+ T+ P+	0.0399999999999989	0.074934684175697	129	3	0.594429131660547	0.95901233241235
Sporomusaceae_Genus	Treatment	A- T+ P+	-0.118973606914997	0.224926096867858	129	7	0.59778138951915	0.962993984003483
Altererythrobacter	Treatment	A- T+ P+	-0.0431231799678731	0.0829072489299855	129	3	0.603887633155872	0.963303685808998
Leeia	Treatment	A- T+ P+	-0.16834604148238	0.324271027079557	129	12	0.604572525499818	0.963303685808998
Unknown_Family_Genus	Treatment	A+ T- P+	0.163171787633859	0.309742361103628	129	14	0.599267185028923	0.963303685808998
Methylibium	Treatment	A- T+ P+	-0.0939426244503347	0.179093988381765	129	9	0.600829418592944	0.963303685808998
TM7a	Treatment	A- T+ P+	0.144158269755452	0.278048071625948	129	8	0.605050248937883	0.963303685808998
Kineosporiaceae_Genus	Treatment	A+ T+ P+	0.115511177571662	0.222539688642115	129	9	0.604637535040769	0.963303685808998
Rhodocyclaceae_Genus	Treatment	A+ T- P+	-0.310015457773007	0.596358755798153	129	66	0.604089433120403	0.963303685808998
Steroidobacter	Treatment	A+ T+ P+	-0.0667509915669303	0.127412282769833	129	4	0.601277418308778	0.963303685808998
Blastocatella	Treatment	A- T+ P+	-0.21185972984938	0.417088401425509	129	16	0.612384118375691	0.973556649505295
Acidovorax	Treatment	A- T+ P+	-0.273840905097537	0.543728061464139	129	43	0.615403767722476	0.975509029184537
Pseudoxanthomonas	Treatment	A- T+ P+	0.248370824670711	0.493056438081138	129	35	0.615332754346614	0.975509029184537
Kocuria	Treatment	A+ T- P+	-0.0270270270270299	0.054244744353391	129	2	0.619188777034165	0.980082235741578
Aquicella	Treatment	A- T+ P+	0.0678209433847616	0.137329783691005	129	5	0.622275548472232	0.983538566453208
Bradyrhizobium	Treatment	A+ T+ P+	-0.298787019992028	0.608179304517603	129	43	0.624089108659591	0.984014515550484
Bdellovibrio	Treatment	A- T+ P+	0.331265236806104	0.674862665435999	129	70	0.624383866157378	0.984014515550484
Kocuria	Treatment	A- T+ P+	-0.0270270270270299	0.0555360512300439	129	2	0.627353381989458	0.985944500437595
Caedibacter	Treatment	A+ T- P+	-0.126994554678184	0.261002679513315	129	10	0.627419227551197	0.985944500437595
Pseudobdellovibrio	Treatment	A- T+ P+	-0.161582760644536	0.333842400892695	129	14	0.62922630206661	0.986556204431721
Fuscovulum	Treatment	A+ T+ P+	-0.349468063978855	0.722859350662228	129	66	0.629620350854037	0.986556204431721
Pseudobdellovibrio	Treatment	A+ T+ P+	-0.171956851969082	0.358028648590137	129	14	0.631862089883365	0.988646287188196
